    54975.42364663        1.00047100
    54975.44408102        1.00055969
    54975.46451551        1.00063872
    54975.48494990        1.00064862
    54975.50538449        1.00064933
    54975.52581897        1.00043404
    54975.54625346        1.00032151
    54975.56668785        1.00020528
    54975.58712244        0.99997246
    54975.60755692        0.99986863
    54975.62799131        0.99971443
    54975.64842590        0.99961084
    54975.66886039        0.99957770
    54975.68929477        0.99963397
    54975.70972926        0.99970549
    54975.73016385        0.99981201
    54975.75059824        0.99979901
    54975.77103272        0.99982464
    54975.79146731        0.99992889
    54975.81190170        1.00001097
    54975.83233618        1.00014162
    54975.85277067        1.00020027
    54975.87320526        1.00017452
    54975.89363965        1.00026405
    54975.91407413        1.00012088
    54975.93450872        0.99998897
    54975.95494311        0.99987900
    54975.97537759        0.99980062
    54975.99581198        0.99964327
    54976.01624657        0.99954659
    54976.03668105        0.99958402
    54976.05711554        0.99968201
    54976.07755003        0.99984878
    54976.09798451        0.99999267
    54976.11841900        1.00012684
    54976.13885349        1.00010419
    54976.15928797        1.00003147
    54976.17972246        0.99993646
    54976.20015685        0.99984312
    54976.22059133        0.99961209
    54976.24102592        0.99954289
    54976.26146040        0.99955380
    54976.28189489        0.99969578
    54976.30232938        0.99985921
    54976.32276386        1.00000703
    54976.36363273        1.00013292
    54976.38406732        1.00031054
    54976.40450181        1.00041723
    54976.42493619        1.00043368
    54976.44537078        1.00035119
    54976.46580526        1.00022650
    54976.48623965        1.00005209
    54976.50667414        0.99995631
    54976.52710872        1.00004101
    54976.54754321        1.00006974
    54976.56797759        1.00033259
    54976.58841218        1.00039315
    54976.60884666        1.00056469
    54976.62928105        1.00044763
    54976.64971553        1.00031590
    54976.67015012        1.00012648
    54976.69058450        0.99985242
    54976.71101899        0.99972576
    54976.73145347        0.99973798
    54976.75188796        0.99980134
    54976.77232244        0.99989080
    54976.79275693        0.99997437
    54976.81319141        1.00017166
    54976.83362590        1.00020194
    54976.85406038        1.00013411
    54976.87449477        1.00019515
    54976.89492935        1.00025082
    54976.91536384        1.00030982
    54976.93579822        1.00043499
    54976.95623281        1.00045586
    54976.97666729        1.00041318
    54976.99710168        1.00017571
    54977.01753616        0.99949932
    54977.03797075        0.99924529
    54977.05840523        0.99913961
    54977.07883961        0.99912655
    54977.09927420        0.99935949
    54977.11970868        0.99958259
    54977.14014307        0.99963468
    54977.16057755        0.99953109
    54977.18101213        0.99932289
    54977.20144652        0.99911648
    54977.22188100        0.99890971
    54977.24231559        0.99877691
    54977.26274997        0.99881828
    54977.28318445        0.99888313
    54977.30361894        0.99909824
    54977.32405342        0.99938065
    54977.34448791        0.99977666
    54977.36492239        0.99995130
    54977.38535677        1.00000679
    54977.40579136        0.99995279
    54977.42622584        0.99976021
    54977.44666022        0.99958885
    54977.46709481        0.99965966
    54977.48752929        0.99972653
    54977.50796367        0.99989122
    54977.52839816        1.00010908
    54977.54883274        1.00038409
    54977.56926722        1.00045931
    54977.58970161        1.00039351
    54977.61013619        1.00020683
    54977.63057067        1.00001884
    54977.65100505        0.99986368
    54977.67143954        0.99972034
    54977.69187412        0.99968225
    54977.71230850        0.99973100
    54977.73274298        0.99990529
    54977.75317757        0.99999768
    54977.77361195        0.99991494
    54977.79404643        0.99982911
    54977.81448091        0.99982178
    54977.83491550        0.99978328
    54977.85534988        0.99998778
    54977.87578436        1.00013673
    54977.89621884        1.00031328
    54977.91665333        1.00038278
    54977.93708781        1.00039911
    54977.95752229        1.00028133
    54977.97795687        1.00007629
    54977.99839125        0.99998993
    54978.01882574        0.99999505
    54978.03926022        1.00006974
    54978.05969470        1.00015044
    54978.08012918        1.00010324
    54978.10056366        1.00000262
    54978.12099825        0.99998683
    54978.14143263        1.00001371
    54978.16186711        1.00019014
    54978.18230149        1.00027096
    54978.20273607        1.00034750
    54978.22317055        1.00026524
    54978.24360493        1.00002456
    54978.26403952        0.99970824
    54978.28447400        0.99940556
    54978.30490848        0.99923784
    54978.32534286        0.99919474
    54978.34577744        0.99929935
    54978.36621192        0.99955565
    54978.38664630        0.99988663
    54978.40708088        1.00016975
    54978.42751536        1.00020289
    54978.44794974        1.00011802
    54978.46838422        0.99998206
    54978.48881881        0.99990529
    54978.50925319        0.99983084
    54978.52968767        0.99978167
    54978.55012215        0.99967998
    54978.57055673        0.99950868
    54978.59099111        0.99956816
    54978.61142559        0.99973100
    54978.63186017        0.99993247
    54978.65229455        1.00012362
    54978.67272903        1.00024021
    54978.69316341        1.00013268
    54978.71359799        0.99996614
    54978.73403247        0.99994940
    54978.75446695        0.99989641
    54978.77490143        0.99978262
    54978.79533591        0.99979073
    54978.81577039        0.99977016
    54978.83620477        0.99999303
    54978.85663935        1.00022459
    54978.87707383        1.00027668
    54978.89750821        1.00027144
    54978.91794279        1.00015867
    54978.93837726        1.00014114
    54978.95881164        1.00015116
    54978.97924612        1.00016725
    54978.99968070        1.00004566
    54979.02011518        0.99996567
    54979.04054956        1.00004208
    54979.06098414        1.00023723
    54979.08141862        1.00025439
    54979.10185300        1.00019681
    54979.12228748        1.00014675
    54979.14272206        1.00026727
    54979.16315643        1.00030887
    54979.18359091        1.00028980
    54979.20402539        1.00019014
    54979.22445987        1.00007641
    54979.24489435        0.99991733
    54979.26532883        0.99971771
    54979.28576330        0.99966353
    54979.30619778        0.99974573
    54979.34706664        0.99999124
    54979.36750122        1.00017822
    54979.38793570        1.00026608
    54979.40837007        1.00046909
    54979.42880465        1.00044715
    54979.44923913        1.00036144
    54979.46967351        1.00015390
    54979.49010809        0.99998152
    54979.51054256        0.99987435
    54979.53097704        1.00003839
    54979.55141142        1.00021887
    54979.57184600        1.00035918
    54979.59228047        1.00039387
    54979.61271495        1.00035501
    54979.63314933        1.00033188
    54979.65358391        1.00023234
    54979.67401838        1.00009656
    54979.69445276        0.99984163
    54979.71488734        0.99970108
    54979.73532181        0.99952763
    54979.75575629        0.99941456
    54979.77619067        0.99932557
    54979.79662524        0.99942940
    54979.81705972        0.99945128
    54979.83749410        0.99946952
    54979.85792857        0.99947971
    54979.87836315        0.99940211
